id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
21424,0.18521426434714117,-1.552629423065549,4.35,5.902629423065549,0,0.18521426434714117,2025-05-24,840999999994,TRUE,nyc,Queens,M6,-0.2630403014965466,NA,NA
21427,0.1837368936354485,-1.1291736154816563,4.679999999999999,5.809173615481655,0,0.1837368936354485,2025-05-24,840999999997,TRUE,nyc,Bronx,M6,-0.1943776671560251,NA,NA
21428,0.18769103684436786,0.290272647199409,6.35,6.059727352800591,0,0.18769103684436786,2025-05-24,840999999998,TRUE,nyc,Bronx,M6,0.047901931935148086,NA,NA
21429,0.21099541163058522,-1.0699567528091116,5.45,6.519956752809112,0,0.21099541163058522,2025-05-24,840999999999,TRUE,nyc,Queens,M6,-0.16410488495159462,NA,NA
21430,0.2523077134496971,-0.5567196127042939,5.34857611163892,5.905295724343214,0.17286780347585518,0.18465909324828655,2025-05-24,840999999910,TRUE,nyc,Queens,M6,-0.09427463732414726,NA,NA
21431,0.21384678623424994,-3.079081181251923,4.069999999999999,7.149081181251923,0,0.21384678623424994,2025-05-24,840999999911,TRUE,nyc,Kings,M6,-0.4306960717310983,NA,NA
21432,0.27929961580835855,-0.6143961362285257,6.61031549202025,7.224711628248777,0.18935785353431278,0.20406572817035767,2025-05-24,840999999912,TRUE,nyc,Kings,M6,-0.08504092174782779,NA,NA
21435,0.20479637347023708,-0.10317271004160657,6.58,6.683172710041607,0,0.20479637347023708,2025-05-24,840999999915,TRUE,nyc,New York,M6,-0.015437684243381503,NA,NA
21437,0.26325112169570297,-0.5600646110954189,5.523651867841563,6.0837164789369815,0.17770215377332593,0.19330532276357387,2025-05-24,840999999917,TRUE,nyc,Richmond,M6,-0.09205961734648095,NA,NA
21438,0.19105233781437664,-2.732010946687727,3.57,6.3020109466877265,0,0.19105233781437664,2025-05-24,840999999918,TRUE,nyc,Richmond,M6,-0.43351415441822494,NA,NA
21444,0.187330313531406,-2.7533393190918094,2.5000000000000004,5.253339319091809,0,0.187330313531406,2025-05-24,840360850111,TRUE,nyc,Richmond,M6,-0.5241122173634508,NA,NA
21447,0.18328140992788683,-3.7476309757321107,2.0000000000000004,5.747630975732111,0,0.18328140992788683,2025-05-24,840360850055,TRUE,nyc,Richmond,M6,-0.6520305481607145,NA,NA
21450,0.18379482391921573,-3.5557716209926884,2.8999999999999995,6.455771620992688,0,0.18379482391921573,2025-05-24,840360470052,TRUE,nyc,Kings,M6,-0.5507895616118351,NA,NA
21452,0.19242990205876537,-3.452235687939834,3.1999999999999997,6.652235687939833,0,0.19242990205876537,2025-05-24,840360610135,TRUE,nyc,New York,M6,-0.518958715518538,NA,NA
21453,0.1937951969427029,-1.4555332016307647,4.9,6.355533201630765,0,0.1937951969427029,2025-05-24,840360610115,TRUE,nyc,New York,M6,-0.2290182673040383,NA,NA
21454,0.19168373517501144,-0.9153382049767483,5.5,6.415338204976749,0,0.19168373517501144,2025-05-24,840360470118,TRUE,nyc,Kings,M6,-0.14267964926099572,NA,NA
21455,0.1829971315627582,-2.177431192607988,3.7999999999999994,5.9774311926079875,0,0.1829971315627582,2025-05-24,840360050080,TRUE,nyc,Bronx,M6,-0.3642754090253212,NA,NA
21456,0.17589221777665104,-1.5348097414008162,4.099999999999999,5.634809741400815,0,0.17589221777665104,2025-05-24,840360050110,TRUE,nyc,Bronx,M6,-0.2723800468583811,NA,NA
21457,0.1868396049398031,3.456083494986518,9.4,5.943916505013482,0,0.1868396049398031,2025-05-24,840360810120,TRUE,nyc,Queens,M6,0.5814488632320852,NA,NA
21458,0.17654527929499794,-0.9924798876706391,4.6000000000000005,5.592479887670639,0,0.17654527929499794,2025-05-24,840360050112,TRUE,nyc,Bronx,M6,-0.1774668675802826,NA,NA
21459,0.18875746257254344,-1.7746777174648298,4.099999999999999,5.874677717464829,0,0.18875746257254344,2025-05-24,840360810124,TRUE,nyc,Queens,M6,-0.30208937456924495,NA,NA
21464,0.17719726924138243,-1.2579958266503497,4.42,5.67799582665035,0,0.17719726924138243,2025-05-25,840999999992,TRUE,nyc,Bronx,M6,-0.2215563140687417,NA,NA
21465,0.2708569286837204,-0.5441220845997244,5.325426073673887,5.869548158273611,0.18590683888179937,0.19929144922302452,2025-05-25,840999999993,TRUE,nyc,Queens,M6,-0.09270255050769786,NA,NA
21466,0.1878220214530987,-2.0121172374534426,3.9799999999999995,5.992117237453442,0,0.1878220214530987,2025-05-25,840999999994,TRUE,nyc,Queens,M6,-0.3357940370186351,NA,NA
21469,0.1836309110676529,4.174460124477171,10.04,5.8655398755228285,0,0.1836309110676529,2025-05-25,840999999997,TRUE,nyc,Bronx,M6,0.711692395425933,NA,NA
21470,0.18821787311103794,-0.8264839161994572,5.32,6.1464839161994576,0,0.18821787311103794,2025-05-25,840999999998,TRUE,nyc,Bronx,M6,-0.13446450482384004,NA,NA
21471,0.21664959464185482,-2.5957995251507193,4.010000000000001,6.60579952515072,0,0.21664959464185482,2025-05-25,840999999999,TRUE,nyc,Queens,M6,-0.39295766019957934,NA,NA
21472,0.2549215295341754,-0.5550043204076498,5.439477560103078,5.994481880510727,0.17278905492826535,0.1861108602633951,2025-05-25,840999999910,TRUE,nyc,Queens,M6,-0.09258587005026758,NA,NA
21473,0.21487826011041222,-3.1246762303252944,4.14,7.2646762303252945,0,0.21487826011041222,2025-05-25,840999999911,TRUE,nyc,Kings,M6,-0.43011913143242436,NA,NA
21474,0.2807357522539901,-0.6147205976610167,6.719296575783129,7.334017173444145,0.18887798123331281,0.20697120842199201,2025-05-25,840999999912,TRUE,nyc,Kings,M6,-0.0838177199648329,NA,NA
21477,0.21062465455844265,-0.6819025789510981,6.0600000000000005,6.741902578951098,0,0.21062465455844265,2025-05-25,840999999915,TRUE,nyc,New York,M6,-0.10114393837135335,NA,NA
21479,0.2601360995528371,-0.5669585234959281,5.6530031910942204,6.2199617145901485,0.174933973567954,0.19187915718386986,2025-05-25,840999999917,TRUE,nyc,Richmond,M6,-0.09115144907821779,NA,NA
21480,0.19111802381356133,-1.3731705189981418,5.070000000000001,6.4431705189981425,0,0.19111802381356133,2025-05-25,840999999918,TRUE,nyc,Richmond,M6,-0.21312031319817654,NA,NA
21486,0.18981840972687455,-2.52100158237823,2.8999999999999995,5.42100158237823,0,0.18981840972687455,2025-05-25,840360850111,TRUE,nyc,Richmond,M6,-0.46504350608808526,NA,NA
21489,0.18226871916038753,-3.7755491382925555,2.1,5.8755491382925555,0,0.18226871916038753,2025-05-25,840360850055,TRUE,nyc,Richmond,M6,-0.6425865990442106,NA,NA
21492,0.1848294371496755,-3.3393574563988015,3.1999999999999997,6.539357456398801,0,0.1848294371496755,2025-05-25,840360470052,TRUE,nyc,Kings,M6,-0.5106552866491829,NA,NA
21494,0.190634932686704,-2.8733909634131707,3.7999999999999994,6.67339096341317,0,0.190634932686704,2025-05-25,840360610135,TRUE,nyc,New York,M6,-0.4305743480588087,NA,NA
21495,0.19298050940621578,-3.1181556105365607,3.3,6.4181556105365605,0,0.19298050940621578,2025-05-25,840360610115,TRUE,nyc,New York,M6,-0.4858335945326015,NA,NA
21496,0.19199484427798758,-1.3481217503325904,5.099999999999999,6.448121750332589,0,0.19199484427798758,2025-05-25,840360470118,TRUE,nyc,Kings,M6,-0.20907200616412916,NA,NA
21497,0.1830129409873212,-3.9437648900952165,2.1,6.043764890095217,0,0.1830129409873212,2025-05-25,840360050080,TRUE,nyc,Bronx,M6,-0.6525344651573771,NA,NA
21498,0.1781343557156637,-2.3027209323116784,3.4000000000000004,5.702720932311679,0,0.1781343557156637,2025-05-25,840360050110,TRUE,nyc,Bronx,M6,-0.4037933750649513,NA,NA
21499,0.18860723798854748,3.8689257414380784,9.900000000000002,6.031074258561924,0,0.18860723798854748,2025-05-25,840360810120,TRUE,nyc,Queens,M6,0.6414986079711448,NA,NA
21500,0.17724147022760245,0.030938046295619998,5.7,5.6690619537043805,0,0.17724147022760245,2025-05-25,840360050112,TRUE,nyc,Bronx,M6,0.0054573484199451905,NA,NA
21501,0.1878425016463855,-2.06413933310223,3.9,5.9641393331022305,0,0.1878425016463855,2025-05-25,840360810124,TRUE,nyc,Queens,M6,-0.34609173559139067,NA,NA
21506,0.20405996660291764,-0.8638123630729635,6.730000000000001,7.593812363072964,0,0.20405996660291764,2025-05-26,840999999992,TRUE,nyc,Bronx,M6,-0.11375213420777851,NA,NA
21507,0.3054866356384094,-0.6291323430580259,7.214530727039501,7.843663070097528,0.2085529376386686,0.22352968062432477,2025-05-26,840999999993,TRUE,nyc,Queens,M6,-0.08020899641348354,NA,NA
21508,0.20831506080495293,-3.342336123794657,4.620000000000001,7.962336123794659,0,0.20831506080495293,2025-05-26,840999999994,TRUE,nyc,Queens,M6,-0.41976827803167144,NA,NA
21511,0.2096084543271632,14.045812840169127,21.819999999999997,7.77418715983087,0,0.2096084543271632,2025-05-26,840999999997,TRUE,nyc,Bronx,M6,1.8067242981676168,NA,NA
21512,0.21030472443914663,0.37852920837143605,8.510000000000002,8.131470791628566,0,0.21030472443914663,2025-05-26,840999999998,TRUE,nyc,Bronx,M6,0.046551136697328584,NA,NA
21513,0.23873511631783811,-3.2052273806600313,5.269999999999999,8.47522738066003,0,0.23873511631783811,2025-05-26,840999999999,TRUE,nyc,Queens,M6,-0.3781877744040439,NA,NA
21514,0.2878066552028323,-0.6390475886918221,7.322372340793213,7.961419929485035,0.19809209843654954,0.2098225121394804,2025-05-26,840999999910,TRUE,nyc,Queens,M6,-0.08026804192617903,NA,NA
21515,0.2431465391020742,-3.133993848693837,5.96,9.093993848693836,0,0.2431465391020742,2025-05-26,840999999911,TRUE,nyc,Kings,M6,-0.34462238493200326,NA,NA
21516,0.3100180164240012,-0.6880981053019608,8.483352688132877,9.171450793434838,0.2160492101336915,0.22623741018988056,2025-05-26,840999999912,TRUE,nyc,Kings,M6,-0.07502609137853296,NA,NA
21519,0.23396736156142423,5.813754895027346,14.58,8.766245104972654,0,0.23396736156142423,2025-05-26,840999999915,TRUE,nyc,New York,M6,0.6631978487265309,NA,NA
21521,0.30068389956321934,-0.6340489768916288,7.323976748037892,7.958025724929521,0.20572517145228078,0.22025081953475467,2025-05-26,840999999917,TRUE,nyc,Richmond,M6,-0.07967415522488075,NA,NA
21522,0.21792454225897032,10.984642439896355,19.17,8.185357560103647,0,0.21792454225897032,2025-05-26,840999999918,TRUE,nyc,Richmond,M6,1.3419868783053213,NA,NA
21528,0.21844079666603639,-3.295970113397244,3.7999999999999994,7.095970113397243,0,0.21844079666603639,2025-05-26,840360850111,TRUE,nyc,Richmond,M6,-0.464484779491169,NA,NA
21531,0.20606177104784296,-3.458287089870877,4.099999999999999,7.558287089870875,0,0.20606177104784296,2025-05-26,840360850055,TRUE,nyc,Richmond,M6,-0.45754905162380616,NA,NA
21534,0.209135507381675,-3.2009367323046787,5.099999999999999,8.300936732304677,0,0.209135507381675,2025-05-26,840360470052,TRUE,nyc,Kings,M6,-0.38561150813830725,NA,NA
21536,0.22045841794436927,-3.6518074407380716,5.000000000000001,8.651807440738073,0,0.22045841794436927,2025-05-26,840360610135,TRUE,nyc,New York,M6,-0.4220860745863457,NA,NA
21537,0.21634562895070644,-3.3947558397351485,5.000000000000001,8.394755839735149,0,0.21634562895070644,2025-05-26,840360610115,TRUE,nyc,New York,M6,-0.40439006262298294,NA,NA
21538,0.21652154664145645,0.6782491987166773,9.1,8.421750801283322,0,0.21652154664145645,2025-05-26,840360470118,TRUE,nyc,Kings,M6,0.08053541534538454,NA,NA
21539,0.20909500542594367,-1.872478762133565,6.1,7.972478762133565,0,0.20909500542594367,2025-05-26,840360050080,TRUE,nyc,Bronx,M6,-0.23486782693322086,NA,NA
21540,0.20414476325910255,-1.5036979699856559,6.1,7.603697969985656,0,0.20414476325910255,2025-05-26,840360050110,TRUE,nyc,Bronx,M6,-0.19775877157683744,NA,NA
21541,0.20604006997214303,6.690648502309506,14.7,8.009351497690494,0,0.20604006997214303,2025-05-26,840360810120,TRUE,nyc,Queens,M6,0.8353545857287901,NA,NA
21542,0.20399471497333022,-1.8709352128795191,5.7,7.570935212879519,0,0.20399471497333022,2025-05-26,840360050112,TRUE,nyc,Bronx,M6,-0.24712075328510574,NA,NA
21543,0.21025375066603405,-3.127935304052031,4.799999999999999,7.92793530405203,0,0.21025375066603405,2025-05-26,840360810124,TRUE,nyc,Queens,M6,-0.394546017858309,NA,NA
21548,0.24147309061724284,1.7910212515245334,12.220000000000002,10.428978748475469,0,0.24147309061724284,2025-05-27,840999999992,TRUE,nyc,Bronx,M6,0.17173505620445806,NA,NA
21549,0.36379511791057684,-0.733195640531922,9.965711432044568,10.69890707257649,0.25191903702089213,0.26511437468782545,2025-05-27,840999999993,TRUE,nyc,Queens,M6,-0.06852995689730346,NA,NA
21550,0.25121074077146904,-2.131811439397704,8.73,10.861811439397703,0,0.25121074077146904,2025-05-27,840999999994,TRUE,nyc,Queens,M6,-0.19626665876975624,NA,NA
21553,0.2466086003529179,-1.5959702335337458,9.180000000000001,10.775970233533748,0,0.2466086003529179,2025-05-27,840999999997,TRUE,nyc,Bronx,M6,-0.1481045510470366,NA,NA
21554,0.2547674898019104,-0.6086867808845396,10.46,11.06868678088454,0,0.2547674898019104,2025-05-27,840999999998,TRUE,nyc,Bronx,M6,-0.054991779326137656,NA,NA
21555,0.27579798292132907,-2.218828567797282,9.249999999999998,11.46882856779728,0,0.27579798292132907,2025-05-27,840999999999,TRUE,nyc,Queens,M6,-0.19346601570341837,NA,NA
21556,0.34815376788987035,-0.73952450841161,10.118714575624928,10.858239084036539,0.23598162522902097,0.2551388213884609,2025-05-27,840999999910,TRUE,nyc,Queens,M6,-0.06810722279074118,NA,NA
21557,0.28710748657711227,-3.1945806966732704,9.410000000000002,12.604580696673272,0,0.28710748657711227,2025-05-27,840999999911,TRUE,nyc,Kings,M6,-0.2534460109027202,NA,NA
21558,0.3726046342707491,-0.8030246223155976,11.894090003353032,12.697114625668629,0.26003253612699845,0.26902927787880404,2025-05-27,840999999912,TRUE,nyc,Kings,M6,-0.06324465408008478,NA,NA
21561,0.2717868045625544,0.4685373768892666,12.44,11.971462623110734,0,0.2717868045625544,2025-05-27,840999999915,TRUE,nyc,New York,M6,0.039137855719046565,NA,NA
21563,0.35019697390863647,-0.7519205395485459,10.379824378062088,11.131744917610634,0.23845406217947931,0.2563763824747883,2025-05-27,840999999917,TRUE,nyc,Richmond,M6,-0.06754741014223145,NA,NA
21564,0.2504984519527361,-2.0770872841237074,9.46,11.537087284123709,0,0.2504984519527361,2025-05-27,840999999918,TRUE,nyc,Richmond,M6,-0.18003567390722666,NA,NA
21570,0.2731520426277985,-2.243568424287831,8.299999999999999,10.54356842428783,0,0.2731520426277985,2025-05-27,840360850111,TRUE,nyc,Richmond,M6,-0.21279023704342998,NA,NA
21573,0.2442078908402999,-1.8662541803474266,8.8,10.666254180347428,0,0.2442078908402999,2025-05-27,840360850055,TRUE,nyc,Richmond,M6,-0.1749680955274814,NA,NA
21576,0.23852580915239285,-0.9470751358839739,10.7,11.647075135883973,0,0.23852580915239285,2025-05-27,840360470052,TRUE,nyc,Kings,M6,-0.08131441798345487,NA,NA
21578,0.25915536173313514,-3.70117421612055,8.299999999999999,12.001174216120548,0,0.25915536173313514,2025-05-27,840360610135,TRUE,nyc,New York,M6,-0.3084010072238562,NA,NA
21579,0.25211569330426387,-1.4395362551077988,10.1,11.539536255107798,0,0.25211569330426387,2025-05-27,840360610115,TRUE,nyc,New York,M6,-0.12474818946650566,NA,NA
21580,0.2550207672546673,0.3379064395047486,11.999999999999998,11.662093560495249,0,0.2550207672546673,2025-05-27,840360470118,TRUE,nyc,Kings,M6,0.028974766644763467,NA,NA
21581,0.24486668667315584,-1.7231750564445223,9.3,11.023175056444522,0,0.24486668667315584,2025-05-27,840360050080,TRUE,nyc,Bronx,M6,-0.1563229330588464,NA,NA
21582,0.24068139723430512,-3.521508437739632,7.000000000000001,10.521508437739632,0,0.24068139723430512,2025-05-27,840360050110,TRUE,nyc,Bronx,M6,-0.33469615678948866,NA,NA
21583,0.2513681390377991,-0.2153466993701099,10.7,10.91534669937011,0,0.2513681390377991,2025-05-27,840360810120,TRUE,nyc,Queens,M6,-0.019728800678638716,NA,NA
21584,0.24319910975110093,-0.7634190073301335,9.7,10.463419007330133,0,0.24319910975110093,2025-05-27,840360050112,TRUE,nyc,Bronx,M6,-0.07296076041639175,NA,NA
21585,0.25592935231624064,-4.6182387393851645,6.199999999999999,10.818238739385164,0,0.25592935231624064,2025-05-27,840360810124,TRUE,nyc,Queens,M6,-0.4268937717719136,NA,NA
21590,0.2223909589830546,3.469068472239715,11.26,7.790931527760285,0,0.2223909589830546,2025-05-28,840999999992,TRUE,nyc,Bronx,M6,0.44527005017036686,NA,NA
21591,0.33773156257312326,-0.6336640352929327,7.381025021977242,8.014689057270175,0.2353239872627971,0.2417480650264722,2025-05-28,840999999993,TRUE,nyc,Queens,M6,-0.07906283459844672,NA,NA
21592,0.23124049089231022,-1.0531752641342786,7.109999999999999,8.163175264134278,0,0.23124049089231022,2025-05-28,840999999994,TRUE,nyc,Queens,M6,-0.12901539291475328,NA,NA
21595,0.22580832855244892,2.2266301753984634,10.26,8.033369824601536,0,0.22580832855244892,2025-05-28,840999999997,TRUE,nyc,Bronx,M6,0.2771726217034838,NA,NA
21596,0.23325054420107186,3.421947377318392,11.77,8.348052622681607,0,0.23325054420107186,2025-05-28,840999999998,TRUE,nyc,Bronx,M6,0.40990965581852973,NA,NA
21597,0.2607527778978749,-2.491766038737886,6.670000000000001,9.161766038737888,0,0.2607527778978749,2025-05-28,840999999999,TRUE,nyc,Queens,M6,-0.2719744237303344,NA,NA
21598,0.32458352047616473,-0.63783717166499,7.521255112499175,8.159092284164165,0.22532828672525088,0.23088279515767682,2025-05-28,840999999910,TRUE,nyc,Queens,M6,-0.07817501622122311,NA,NA
21599,0.2571424226736387,-2.662264102210842,6.93,9.59226410221084,0,0.2571424226736387,2025-05-28,840999999911,TRUE,nyc,Kings,M6,-0.27754282762056554,NA,NA
21600,0.3431025148885369,-0.6914339525923678,8.983421183070224,9.674855135662591,0.24269721394960145,0.2435282854764212,2025-05-28,840999999912,TRUE,nyc,Kings,M6,-0.07146711169283201,NA,NA
21603,0.2524761508093936,2.4781538287574527,11.55,9.071846171242548,0,0.2524761508093936,2025-05-28,840999999915,TRUE,nyc,New York,M6,0.27316973656510163,NA,NA
21605,0.33084107737888235,-0.6459295633894196,7.849232569674416,8.495162133063836,0.23230470913292053,0.23735081135334649,2025-05-28,840999999917,TRUE,nyc,Richmond,M6,-0.07603498947658824,NA,NA
21606,0.23936018785289603,-1.052067768383004,7.68,8.732067768383004,0,0.23936018785289603,2025-05-28,840999999918,TRUE,nyc,Richmond,M6,-0.12048323447423552,NA,NA
21612,0.24020906392465452,-1.9982547890785725,5.6,7.598254789078572,0,0.24020906392465452,2025-05-28,840360850111,TRUE,nyc,Richmond,M6,-0.26298865259832876,NA,NA
21615,0.22529549766053414,-3.4809195022549995,4.6000000000000005,8.080919502255,0,0.22529549766053414,2025-05-28,840360850055,TRUE,nyc,Richmond,M6,-0.43075784894078456,NA,NA
21618,0.23256271083658922,-3.202795820369854,5.6,8.802795820369854,0,0.23256271083658922,2025-05-28,840360470052,TRUE,nyc,Kings,M6,-0.3638384765165764,NA,NA
21620,0.2367433287732419,-0.7150322184680338,8.299999999999999,9.015032218468033,0,0.2367433287732419,2025-05-28,840360610135,TRUE,nyc,New York,M6,-0.07931554775846854,NA,NA
21621,0.23636130648348452,0.007612106686965628,8.699999999999998,8.692387893313033,0,0.23636130648348452,2025-05-28,840360610115,TRUE,nyc,New York,M6,8.757210078972138e-4,NA,NA
21622,0.2376157543692823,-0.8527104059154579,7.9,8.752710405915458,0,0.2376157543692823,2025-05-28,840360470118,TRUE,nyc,Kings,M6,-0.09742244017797727,NA,NA
21623,0.22327944815784437,-1.0387690804753191,7.2,8.238769080475318,0,0.22327944815784437,2025-05-28,840360050080,TRUE,nyc,Bronx,M6,-0.12608304351399416,NA,NA
21624,0.2219240722038601,1.9642844333942635,9.8,7.835715566605737,0,0.2219240722038601,2025-05-28,840360050110,TRUE,nyc,Bronx,M6,0.2506834783240032,NA,NA
21625,0.22852215033884318,-2.406394012835468,5.800000000000001,8.206394012835469,0,0.22852215033884318,2025-05-28,840360810120,TRUE,nyc,Queens,M6,-0.29323403300788037,NA,NA
21626,0.22141748137527195,3.9118893605306253,11.7,7.788110639469374,0,0.22141748137527195,2025-05-28,840360050112,TRUE,nyc,Bronx,M6,0.5022899059375913,NA,NA
21627,0.23202498967618596,-0.9260906193766296,7.2,8.12609061937663,0,0.23202498967618596,2025-05-28,840360810124,TRUE,nyc,Queens,M6,-0.11396508638094317,NA,NA
21632,0.22885530131497756,2.932400326741873,11.359999999999998,8.427599673258126,0,0.22885530131497756,2025-05-29,840999999992,TRUE,nyc,Bronx,M6,0.34795201960609995,NA,NA
