id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
20646,NA,NA,16.6,NA,0,NA,2025-05-05,840360850111,TRUE,nyc,Richmond,M6,NA,NA,NA
20649,0.2704650712025802,-7.320537773027057,6.4,13.720537773027058,0,0.2704650712025802,2025-05-05,840360850055,TRUE,nyc,Richmond,M6,-0.5335459800576011,NA,NA
20652,0.2739111356386094,4.190331378851635,18.8,14.609668621148366,0,0.2739111356386094,2025-05-05,840360470052,TRUE,nyc,Kings,M6,0.2868190571267223,NA,NA
20654,0.2878513972940314,0.9691930899144356,15.400000000000002,14.430806910085566,0,0.2878513972940314,2025-05-05,840360610135,TRUE,nyc,New York,M6,0.06716139270334738,NA,NA
20655,0.2915662198020812,-3.839879512010803,10.3,14.139879512010804,0,0.2915662198020812,2025-05-05,840360610115,TRUE,nyc,New York,M6,-0.27156380708542127,NA,NA
20656,0.2842394537645758,5.3831762085363675,19.400000000000002,14.016823791463635,0,0.2842394537645758,2025-05-05,840360470118,TRUE,nyc,Kings,M6,0.38405107238451325,NA,NA
20657,0.2841482469738319,-8.687709536992553,4.7,13.387709536992555,0,0.2841482469738319,2025-05-05,840360050080,TRUE,nyc,Bronx,M6,-0.6489317319730392,NA,NA
20658,0.283027733123718,-2.287755245323791,10.6,12.88775524532379,0,0.283027733123718,2025-05-05,840360050110,TRUE,nyc,Bronx,M6,-0.17751386504285788,NA,NA
20659,0.2856061782796856,-4.5139447741294045,8.899999999999999,13.413944774129403,0,0.2856061782796856,2025-05-05,840360810120,TRUE,nyc,Queens,M6,-0.33651135815283467,NA,NA
20660,0.2796473176473559,-1.1286624365811642,11.7,12.828662436581164,0,0.2796473176473559,2025-05-05,840360050112,TRUE,nyc,Bronx,M6,-0.08797974396479268,NA,NA
20661,0.288472128454713,-1.4602443340677553,11.799999999999999,13.260244334067755,0,0.288472128454713,2025-05-05,840360810124,TRUE,nyc,Queens,M6,-0.11012197794245365,NA,NA
20666,0.26633027935529363,-2.2151513762613364,10.909999999999998,13.125151376261334,0,0.26633027935529363,2025-05-06,840999999992,TRUE,nyc,Bronx,M6,-0.16877149167725003,NA,NA
20667,0.40463189212133555,-0.9378017587920342,12.484523144836324,13.42232490362836,0.2836899694717626,0.2935342924766224,2025-05-06,840999999993,TRUE,nyc,Queens,M6,-0.06986880183019002,NA,NA
20668,0.27397833520845033,-6.438530111435761,7.17,13.60853011143576,0,0.27397833520845033,2025-05-06,840999999994,TRUE,nyc,Queens,M6,-0.4731245813260333,NA,NA
20671,0.2778944418873115,-3.3594514503429216,9.989999999999998,13.34945145034292,0,0.2778944418873115,2025-05-06,840999999997,TRUE,nyc,Bronx,M6,-0.25165464385104935,NA,NA
20672,0.27957280008229884,-1.6844732692610187,12.159999999999998,13.844473269261018,0,0.27957280008229884,2025-05-06,840999999998,TRUE,nyc,Bronx,M6,-0.12167117061803043,NA,NA
20673,0.31890592623875214,-6.958700806499874,7.430000000000001,14.388700806499875,0,0.31890592623875214,2025-05-06,840999999999,TRUE,nyc,Queens,M6,-0.4836225938728525,NA,NA
20674,0.38004525441492093,-0.942868735498546,12.663458845082737,13.606327580581283,0.26432909850136516,0.2704095536942792,2025-05-06,840999999910,TRUE,nyc,Queens,M6,-0.06929634244909641,NA,NA
20675,0.3120687047028189,-7.217879638599175,7.9399999999999995,15.157879638599175,0,0.3120687047028189,2025-05-06,840999999911,TRUE,nyc,Kings,M6,-0.4761800337970107,NA,NA
20676,0.41185930833522627,-0.9969950733553109,14.264594675325172,15.261589748680484,0.28421080157088885,0.29394575186113525,2025-05-06,840999999912,TRUE,nyc,Kings,M6,-0.06532707861849786,NA,NA
20679,0.31166105753975243,-1.2732406661695361,13.44,14.713240666169536,0,0.31166105753975243,2025-05-06,840999999915,TRUE,nyc,New York,M6,-0.08653706515500185,NA,NA
20681,0.3876697611603348,-0.9472994742647485,13.018893660276628,13.966193134541376,0.26909625744482213,0.28178342601785855,2025-05-06,840999999917,TRUE,nyc,Richmond,M6,-0.06782803768636671,NA,NA
20682,0.2806741264252,-2.8586022394219883,11.46,14.31860223942199,0,0.2806741264252,2025-05-06,840999999918,TRUE,nyc,Richmond,M6,-0.19964254831743855,NA,NA
20688,NA,NA,7.5,NA,0,NA,2025-05-06,840360850111,TRUE,nyc,Richmond,M6,NA,NA,NA
20691,0.2680610008620953,-9.364560826156522,4.099999999999999,13.464560826156522,0,0.2680610008620953,2025-05-06,840360850055,TRUE,nyc,Richmond,M6,-0.6954969380037068,NA,NA
20694,0.2767764484176211,-2.279234575855399,12.2,14.479234575855399,0,0.2767764484176211,2025-05-06,840360470052,TRUE,nyc,Kings,M6,-0.15741402378107044,NA,NA
20696,0.2855524184123001,-6.142901005224506,8.299999999999999,14.442901005224504,0,0.2855524184123001,2025-05-06,840360610135,TRUE,nyc,New York,M6,-0.4253232091670782,NA,NA
20697,0.28752875947657275,1.6603834655442555,15.9,14.239616534455745,0,0.28752875947657275,2025-05-06,840360610115,TRUE,nyc,New York,M6,0.11660310244497166,NA,NA
20698,0.28086204236755546,-3.230559880108895,10.9,14.130559880108896,0,0.28086204236755546,2025-05-06,840360470118,TRUE,nyc,Kings,M6,-0.22862221366447363,NA,NA
20699,0.27444592015569375,-8.698213208998428,4.9,13.598213208998429,0,0.27444592015569375,2025-05-06,840360050080,TRUE,nyc,Bronx,M6,-0.6396585400824946,NA,NA
20700,0.26867361462968703,-5.922219024994321,7.2,13.122219024994322,0,0.26867361462968703,2025-05-06,840360050110,TRUE,nyc,Bronx,M6,-0.4513123133910565,NA,NA
20701,0.2772636780088807,-9.465198769637205,4.200000000000001,13.665198769637206,0,0.2772636780088807,2025-05-06,840360810120,TRUE,nyc,Queens,M6,-0.6926499152480673,NA,NA
20702,0.2674272220405498,-4.282374158509163,8.8,13.082374158509163,0,0.2674272220405498,2025-05-06,840360050112,TRUE,nyc,Bronx,M6,-0.32733922043681807,NA,NA
20703,0.272540065584507,-5.555904916573522,8.000000000000002,13.555904916573525,0,0.272540065584507,2025-05-06,840360810124,TRUE,nyc,Queens,M6,-0.40985127520191156,NA,NA
20708,0.22796592875813376,5.6756791191746645,15.32,9.644320880825337,0,0.22796592875813376,2025-05-07,840999999992,TRUE,nyc,Bronx,M6,0.5884996143646513,NA,NA
20709,0.34375549304472947,-0.7985595068569684,9.105357770087547,9.903917276944515,0.23276102155106568,0.2509178166472814,2025-05-07,840999999993,TRUE,nyc,Queens,M6,-0.0806306721397954,NA,NA
20710,0.2341434127133229,0.8148795431990223,10.870000000000001,10.055120456800978,0,0.2341434127133229,2025-05-07,840999999994,TRUE,nyc,Queens,M6,0.08104125124108907,NA,NA
20713,0.23819022475583232,3.7652424417940287,13.659999999999998,9.89475755820597,0,0.23819022475583232,2025-05-07,840999999997,TRUE,nyc,Bronx,M6,0.38052902455112897,NA,NA
20714,0.23803080733556906,7.5935302362277834,17.850000000000005,10.256469763772222,0,0.23803080733556906,2025-05-07,840999999998,TRUE,nyc,Bronx,M6,0.7403649024588908,NA,NA
20715,0.27009942835075923,0.3997405177357966,11.16,10.760259482264203,0,0.27009942835075923,2025-05-07,840999999999,TRUE,nyc,Queens,M6,0.03714970985548037,NA,NA
20716,0.3188317017051085,-0.8035431003782336,9.253383353274858,10.056926453653091,0.2170463790016278,0.23391761862270147,2025-05-07,840999999910,TRUE,nyc,Queens,M6,-0.07989947068633017,NA,NA
20717,0.2679677118751107,0.4507999389044701,11.94,11.489200061095529,0,0.2679677118751107,2025-05-07,840999999911,TRUE,nyc,Kings,M6,0.039236842992312296,NA,NA
20718,0.34458941302542706,-0.8618131101137265,10.713742436753089,11.575555546866815,0.23875559123765344,0.2506297019771961,2025-05-07,840999999912,TRUE,nyc,Kings,M6,-0.07445112302596964,NA,NA
20721,0.26250891153330447,7.069841219605169,18.090000000000003,11.020158780394834,0,0.26250891153330447,2025-05-07,840999999915,TRUE,nyc,New York,M6,0.6415371466500657,NA,NA
20723,0.33089948297079164,-0.7971260249804744,9.25810223712158,10.055228262102055,0.22503936521679685,0.24161853083240947,2025-05-07,840999999917,TRUE,nyc,Richmond,M6,-0.07927478165610875,NA,NA
20724,0.24203986100779104,2.04973342619685,12.410000000000002,10.360266573803152,0,0.24203986100779104,2025-05-07,840999999918,TRUE,nyc,Richmond,M6,0.19784562603628192,NA,NA
20730,0.24796926564402846,-1.6292612348721747,7.6,9.229261234872174,0,0.24796926564402846,2025-05-07,840360850111,TRUE,nyc,Richmond,M6,-0.17653213983326368,NA,NA
20733,0.23034456527503702,-4.016225514893741,5.6,9.616225514893742,0,0.23034456527503702,2025-05-07,840360850055,TRUE,nyc,Richmond,M6,-0.4176509284930305,NA,NA
20736,0.23477454533548267,3.852631778770254,14.399999999999999,10.547368221229744,0,0.23477454533548267,2025-05-07,840360470052,TRUE,nyc,Kings,M6,0.36526948694326195,NA,NA
20738,0.24454712772843515,0.4689291655561202,11.400000000000002,10.931070834443881,0,0.24454712772843515,2025-05-07,840360610135,TRUE,nyc,New York,M6,0.04289873999155884,NA,NA
20739,0.24612001358187066,2.396863550570574,12.999999999999998,10.603136449429424,0,0.24612001358187066,2025-05-07,840360610115,TRUE,nyc,New York,M6,0.22605231593521125,NA,NA
20740,0.24074329249762547,7.554546329210182,18.200000000000003,10.645453670789822,0,0.24074329249762547,2025-05-07,840360470118,TRUE,nyc,Kings,M6,0.7096500123746896,NA,NA
20741,0.23308459870839013,-2.7131183158696115,7.3999999999999995,10.113118315869611,0,0.23308459870839013,2025-05-07,840360050080,TRUE,nyc,Bronx,M6,-0.26827712591992103,NA,NA
20742,0.22942665213137092,0.9217779264474744,10.6,9.678222073552526,0,0.22942665213137092,2025-05-07,840360050110,TRUE,nyc,Bronx,M6,0.09524248559726663,NA,NA
20743,0.23184566780397187,-2.405909848570887,7.7,10.105909848570887,0,0.23184566780397187,2025-05-07,840360810120,TRUE,nyc,Queens,M6,-0.23806959339847222,NA,NA
20744,0.2298917397116844,3.8656823678320946,13.5,9.634317632167905,0,0.2298917397116844,2025-05-07,840360050112,TRUE,nyc,Bronx,M6,0.40124090936394036,NA,NA
20745,0.23512878539059404,1.792970408524663,11.799999999999999,10.007029591475336,0,0.23512878539059404,2025-05-07,840360810124,TRUE,nyc,Queens,M6,0.179171090895148,NA,NA
20750,0.2472173328545286,0.5523175378089937,12.010000000000002,11.457682462191007,0,0.2472173328545286,2025-05-08,840999999992,TRUE,nyc,Bronx,M6,0.0482049960479858,NA,NA
20751,0.37538144150567493,-0.8691042694098071,10.888585028255594,11.7576892976654,0.25839134200152486,0.27380722548265074,2025-05-08,840999999993,TRUE,nyc,Queens,M6,-0.0739179482810773,NA,NA
20752,0.25574415496055064,-2.610207938544396,9.3,11.910207938544398,0,0.25574415496055064,2025-05-08,840999999994,TRUE,nyc,Queens,M6,-0.2191572096820504,NA,NA
20755,0.2538884068236215,-1.5058235604300925,10.15,11.655823560430093,0,0.2538884068236215,2025-05-08,840999999997,TRUE,nyc,Bronx,M6,-0.12919066187156047,NA,NA
20756,0.25775595948889185,1.6197473589180087,13.73,12.110252641081992,0,0.25775595948889185,2025-05-08,840999999998,TRUE,nyc,Bronx,M6,0.13375008820404694,NA,NA
20757,0.29224629334820773,-2.538324652173035,10.240000000000002,12.778324652173037,0,0.29224629334820773,2025-05-08,840999999999,TRUE,nyc,Queens,M6,-0.19864299282311446,NA,NA
20758,0.3535245883007999,-0.8726510798924357,11.03239622789708,11.905047307789516,0.2401785829685666,0.2590642371753563,2025-05-08,840999999910,TRUE,nyc,Queens,M6,-0.07330093340506567,NA,NA
20759,0.28435314682833723,-2.9458664444665383,10.25,13.195866444466539,0,0.28435314682833723,2025-05-08,840999999911,TRUE,nyc,Kings,M6,-0.22324160803414597,NA,NA
20760,0.3683089797655024,-0.9224763695988776,12.372917133812381,13.295393503411258,0.2510132959256374,0.2711405081665671,2025-05-08,840999999912,TRUE,nyc,Kings,M6,-0.06938315660700028,NA,NA
20763,0.28392967126503477,0.622247080247336,13.47,12.847752919752665,0,0.28392967126503477,2025-05-08,840999999915,TRUE,nyc,New York,M6,0.04843236666628821,NA,NA
20765,0.3625289453045508,-0.8721939095201097,11.164194744046993,12.036388653567101,0.24515165028360883,0.26675160115106594,2025-05-08,840999999917,TRUE,nyc,Richmond,M6,-0.07246308960467361,NA,NA
20766,0.26449766720149914,-0.7737542524775373,11.489999999999998,12.263754252477536,0,0.26449766720149914,2025-05-08,840999999918,TRUE,nyc,Richmond,M6,-0.06309277212736243,NA,NA
20772,0.27071881984326157,-1.7605081208309203,9.2,10.96050812083092,0,0.27071881984326157,2025-05-08,840360850111,TRUE,nyc,Richmond,M6,-0.16062285629668926,NA,NA
20775,0.24857604071828002,-2.0274195535702955,9.499999999999998,11.527419553570294,0,0.24857604071828002,2025-05-08,840360850055,TRUE,nyc,Richmond,M6,-0.17587800497313896,NA,NA
20778,0.2502288476232233,2.7776779397886924,15.1,12.322322060211308,0,0.2502288476232233,2025-05-08,840360470052,TRUE,nyc,Kings,M6,0.22541838512383922,NA,NA
20780,0.25852167042586277,-3.446927518911067,9.2,12.646927518911067,0,0.25852167042586277,2025-05-08,840360610135,TRUE,nyc,New York,M6,-0.2725505869909387,NA,NA
20781,0.26406916538737607,-0.6988962454243736,11.7,12.398896245424373,0,0.26406916538737607,2025-05-08,840360610115,TRUE,nyc,New York,M6,-0.05636761785810497,NA,NA
20782,0.25923882873437604,3.416692972631185,15.8,12.383307027368815,0,0.25923882873437604,2025-05-08,840360470118,TRUE,nyc,Kings,M6,0.2759111895618693,NA,NA
20783,0.2488971321117214,-0.2899967804507516,11.599999999999998,11.88999678045075,0,0.2488971321117214,2025-05-08,840360050080,TRUE,nyc,Bronx,M6,-0.024389979728805095,NA,NA
20784,0.248411104985586,-1.9495175359770285,9.499999999999998,11.449517535977026,0,0.248411104985586,2025-05-08,840360050110,TRUE,nyc,Bronx,M6,-0.17027071488830814,NA,NA
20785,0.2567624724897001,1.8341391134446097,13.8,11.965860886555392,0,0.2567624724897001,2025-05-08,840360810120,TRUE,nyc,Queens,M6,0.1532809992388774,NA,NA
20786,0.2482884738117888,1.5895074394752746,12.999999999999998,11.410492560524723,0,0.2482884738117888,2025-05-08,840360050112,TRUE,nyc,Bronx,M6,0.13930226333736634,NA,NA
20787,0.259779397769865,-1.762657271241241,10.1,11.86265727124124,0,0.259779397769865,2025-05-08,840360810124,TRUE,nyc,Queens,M6,-0.14858873782980048,NA,NA
20792,0.22789757493406573,0.40206048572611786,9.43,9.027939514273882,0,0.22789757493406573,2025-05-09,840999999992,TRUE,nyc,Bronx,M6,0.04453513286065205,NA,NA
20793,0.35182678506687176,-0.7638980354058134,8.508097755431397,9.27199579083721,0.24021700474755311,0.25347782530362295,2025-05-09,840999999993,TRUE,nyc,Queens,M6,-0.08238765985643719,NA,NA
20794,0.23521979542119772,-2.2504591172859927,7.17,9.4204591172859935,0,0.23521979542119772,2025-05-09,840999999994,TRUE,nyc,Queens,M6,-0.23889059856504566,NA,NA
20797,0.23854502296104463,0.03313609728032335,9.27,9.236863902719676,0,0.23854502296104463,2025-05-09,840999999997,TRUE,nyc,Bronx,M6,0.0035873752855194556,NA,NA
20798,0.23836672955297028,0.5015576381201357,10.12,9.618442361879863,0,0.23836672955297028,2025-05-09,840999999998,TRUE,nyc,Bronx,M6,0.052145411829666505,NA,NA
20799,0.27126093697612585,-1.5326476376354374,9.27,10.802647637635436,0,0.27126093697612585,2025-05-09,840999999999,TRUE,nyc,Queens,M6,-0.14187703691230594,NA,NA
20800,0.32203001439108786,-0.7666715264755337,8.657185255989237,9.423856782464771,0.22099734492330683,0.235058384192228,2025-05-09,840999999910,TRUE,nyc,Queens,M6,-0.08135432702055707,NA,NA
20801,0.26928450008130433,-2.25047348361291,8.45,10.70047348361291,0,0.26928450008130433,2025-05-09,840999999911,TRUE,nyc,Kings,M6,-0.21031531801460618,NA,NA
20802,0.35444882466053645,-0.8239234829164408,9.899330196357077,10.723253679273517,0.23972386069326174,0.25735002032862864,2025-05-09,840999999912,TRUE,nyc,Kings,M6,-0.07683521322534452,NA,NA
20805,0.2655764282137794,1.511156744013567,11.88,10.368843255986434,0,0.2655764282137794,2025-05-09,840999999915,TRUE,nyc,New York,M6,0.14574014735357324,NA,NA
20807,0.3291818043771392,-0.7745710848385844,8.816682222729161,9.591253307567746,0.22695898768512962,0.23989592625468206,2025-05-09,840999999917,TRUE,nyc,Richmond,M6,-0.08075806779364568,NA,NA
20808,0.2413853682323569,5.350752821641754,15.209999999999999,9.859247178358245,0,0.2413853682323569,2025-05-09,840999999918,TRUE,nyc,Richmond,M6,0.5427141367737529,NA,NA
20814,0.2466530967991009,-1.4240214032596705,7.2,8.62402140325967,0,0.2466530967991009,2025-05-09,840360850111,TRUE,nyc,Richmond,M6,-0.1651226657115467,NA,NA
20817,0.22937737679871575,-4.451441159988081,4.7,9.151441159988082,0,0.22937737679871575,2025-05-09,840360850055,TRUE,nyc,Richmond,M6,-0.48641968867708685,NA,NA
20820,0.233316524061012,1.2409298240940914,11.200000000000001,9.959070175905909,0,0.233316524061012,2025-05-09,840360470052,TRUE,nyc,Kings,M6,0.1246029802155915,NA,NA
20822,0.246583134976588,-2.1973940866040267,8.000000000000002,10.197394086604028,0,0.246583134976588,2025-05-09,840360610135,TRUE,nyc,New York,M6,-0.21548584549563196,NA,NA
20823,0.2448792409014625,-3.8707695518753567,6.1,9.970769551875357,0,0.24487924090146249,2025-05-09,840360610115,TRUE,nyc,New York,M6,-0.38821171542845667,NA,NA
20824,0.24172890885228707,4.3768065591352565,14.300000000000002,9.923193440864745,0,0.24172890885228707,2025-05-09,840360470118,TRUE,nyc,Kings,M6,0.44106835014533835,NA,NA
20825,0.23600976534964196,-3.7168192868839283,5.7,9.416819286883928,0,0.23600976534964196,2025-05-09,840360050080,TRUE,nyc,Bronx,M6,-0.3947000758590369,NA,NA
20826,0.22969730526978904,-2.318375968873538,6.7,9.018375968873539,0,0.22969730526978904,2025-05-09,840360050110,TRUE,nyc,Bronx,M6,-0.25707244595648854,NA,NA
20827,0.23890752190865336,-0.8714678881540551,8.600000000000001,9.471467888154056,0,0.23890752190865336,2025-05-09,840360810120,TRUE,nyc,Queens,M6,-0.0920098023289503,NA,NA
20828,0.22879915419431865,-0.7851940120744887,8.2,8.985194012074487,0,0.22879915419431865,2025-05-09,840360050112,TRUE,nyc,Bronx,M6,-0.08738754121717672,NA,NA
20829,0.23647771438795762,1.2146065209186305,10.6,9.385393479081369,0,0.23647771438795762,2025-05-09,840360810124,TRUE,nyc,Queens,M6,0.12941455503445923,NA,NA
20834,0.18338483632795424,-1.1065498514630434,4.56,5.666549851463043,0,0.18338483632795424,2025-05-10,840999999992,TRUE,nyc,Bronx,M6,-0.1952775287377634,NA,NA
20835,0.28103931073931715,-0.5998073353089527,5.265169868670808,5.864977203979761,0.19322432768505007,0.20787453022593974,2025-05-10,840999999993,TRUE,nyc,Queens,M6,-0.10226933787601855,NA,NA
20836,0.19269921670609108,-1.9629921626641658,4.02,5.982992162664165,0,0.19269921670609108,2025-05-10,840999999994,TRUE,nyc,Queens,M6,-0.32809539262208653,NA,NA
20839,0.1867271266826262,-0.4264549019928061,5.469999999999999,5.896454901992805,0,0.1867271266826262,2025-05-10,840999999997,TRUE,nyc,Bronx,M6,-0.07232394872530587,NA,NA
20840,0.19330862337632895,-1.0381382046387257,5.099999999999999,6.138138204638724,0,0.19330862337632895,2025-05-10,840999999998,TRUE,nyc,Bronx,M6,-0.16912916751437465,NA,NA
20841,0.2233364625805337,-1.7474237239985488,4.789999999999999,6.537423723998548,0,0.2233364625805337,2025-05-10,840999999999,TRUE,nyc,Queens,M6,-0.26729546649758157,NA,NA
20842,0.2578444630524403,-0.6079766591282648,5.376256785564575,5.98423344469284,0.17486188313136045,0.1911526669111492,2025-05-10,840999999910,TRUE,nyc,Queens,M6,-0.10159641410170141,NA,NA
20843,0.2127419435454297,-2.7779879086114994,4.499999999999999,7.2779879086114985,0,0.2127419435454297,2025-05-10,840999999911,TRUE,nyc,Kings,M6,-0.3816972415307965,NA,NA
20844,0.2774051208504301,-0.6710760190174602,6.678971262886195,7.350047281903655,0.18666451275351514,0.2041399732609359,2025-05-10,840999999912,TRUE,nyc,Kings,M6,-0.09130227239077734,NA,NA
20847,0.2108189360095728,-0.17241156631417712,6.609999999999999,6.782411566314177,0,0.2108189360095728,2025-05-10,840999999915,TRUE,nyc,New York,M6,-0.025420392824653103,NA,NA
20849,0.2729523020139939,-0.6080930620196889,5.444881797168779,6.052974859188468,0.1859255572583726,0.20071196617988862,2025-05-10,840999999917,TRUE,nyc,Richmond,M6,-0.10046185159626071,NA,NA
20850,0.197164277480651,-0.9949204667603269,5.35,6.3449204667603265,0,0.197164277480651,2025-05-10,840999999918,TRUE,nyc,Richmond,M6,-0.15680582159737086,NA,NA
